name,value,year,lastValue,rank,image,largeDate
Galaxy J2 Core,5.573,2018.1,5.067,0,Samsung,2018.1
Galaxy J2 Core,6.080,2018.2,5.573,0,Samsung,2018.2
Galaxy J2 Core,6.587,2018.3,6.080,0,Samsung,2018.3
Galaxy J2 Core,7.093,2018.4,6.587,0,Samsung,2018.4
Galaxy J2 Core,7.600,2018.5,7.093,0,Samsung,2018.5
Galaxy J2 Core,8.107,2018.6,7.600,0,Samsung,2018.6
Galaxy J2 Core,8.613,2018.7,8.107,0,Samsung,2018.7
Galaxy J2 Core,9.120,2018.8,8.613,0,Samsung,2018.8
Galaxy J2 Core,9.627,2018.9,9.120,0,Samsung,2018.9
Galaxy J2 Core,10.133,2019,9.627,0,Samsung,2019
Galaxy J2 Core,10.640,2019.1,10.133,0,Samsung,2019.1
Galaxy J2 Core,11.147,2019.2,10.640,0,Samsung,2019.2
Galaxy J2 Core,11.653,2019.3,11.147,0,Samsung,2019.3
Galaxy J2 Core,12.160,2019.4,11.653,0,Samsung,2019.4
Galaxy J2 Core,12.667,2019.5,12.160,0,Samsung,2019.5
Galaxy J2 Core,13.173,2019.6,12.667,0,Samsung,2019.6
Galaxy J2 Core,13.680,2019.7,13.173,0,Samsung,2019.7
Galaxy J2 Core,14.187,2019.8,13.680,0,Samsung,2019.8
Galaxy J2 Core,14.693,2019.9,14.187,0,Samsung,2019.9
Galaxy J2 Core,15.200,2020,14.693,0,Samsung,2020
Galaxy J2 Core,15.200,2020.1,15.200,0,Samsung,2020
Galaxy J2 Core,15.200,2020.2,15.200,0,Samsung,2020
Galaxy J2 Core,15.200,2020.3,15.200,0,Samsung,2020
Galaxy J2 Core,15.200,2020.4,15.200,0,Samsung,2020
Galaxy J2 Core,15.200,2020.5,15.200,0,Samsung,2020
Galaxy J2 Core,15.200,2020.6,15.200,0,Samsung,2020
Galaxy J2 Core,15.200,2020.7,15.200,0,Samsung,2020
Galaxy J2 Core,15.200,2020.8,15.200,0,Samsung,2020
Galaxy J2 Core,15.200,2020.9,15.200,0,Samsung,2020
Galaxy J2 Core,15.200,2020,15.200,0,Samsung,2020
iPhone 8?and?iPhone 8 Plus,28.767,2018,28.767,0,Apple,2018
iPhone 8?and?iPhone 8 Plus,31.643,2018.1,28.767,0,Apple,2018.1
iPhone 8?and?iPhone 8 Plus,34.520,2018.2,31.643,0,Apple,2018.2
iPhone 8?and?iPhone 8 Plus,37.397,2018.3,34.520,0,Apple,2018.3
iPhone 8?and?iPhone 8 Plus,40.273,2018.4,37.397,0,Apple,2018.4
iPhone 8?and?iPhone 8 Plus,43.150,2018.5,40.273,0,Apple,2018.5
iPhone 8?and?iPhone 8 Plus,46.027,2018.6,43.150,0,Apple,2018.6
