name,value,year,lastValue,rank,image,largeDate,country
Wayde Van niekerk,1000, 197110.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197111,1000,10,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197111.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197112,1000,10,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197112.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197201,1000,10,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197201.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197202,1000,10,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197202.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197203,1000,10,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197203.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197204,1000,10,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197204.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197205,1000,10,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197205.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197206,1000,10,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197206.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197207,1000,12,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197207.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197208,1000,12,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197208.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197209,1000,13,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197209.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197210,1000,13,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197210.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197211,1000,13,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197211.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197212,1000,13,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197212.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197301,1000,13,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197301.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197302,1000,13,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197302.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197303,1000,13,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197303.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197304,1000,13,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197304.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197305,1000,13,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197305.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197306,1000,13,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197306.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197307,1000,13,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197307.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197308,1000,14,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197308.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197309,1000,14,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197309.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197310,1000,14,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197310.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197311,1000,14,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197311.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197312,1000,14,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197312.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197401,1000,14,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197401.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197402,1000,14,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197402.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197403,1000,14,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197403.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197404,1000,14,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197404.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197405,1000,14,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197405.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197406,1000,14,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197406.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197407,1000,14,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197407.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197408,1000,14,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
