name,value,year,lastValue,rank,image,largeDate
George Blanda,197.200,1963.6,194.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1963.6
George Blanda,199.900,1963.7,197.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1963.7
George Blanda,202.600,1963.8,199.900,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1963.8
George Blanda,205.300,1963.9,202.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1963.9
George Blanda,208.000,1964,205.300,3,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1964
George Blanda,211.000,1964.1,208.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1964.1
George Blanda,214.000,1964.2,211.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1964.2
George Blanda,217.000,1964.3,214.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1964.3
George Blanda,220.000,1964.4,217.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1964.4
George Blanda,223.000,1964.5,220.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1964.5
George Blanda,226.000,1964.6,223.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1964.6
George Blanda,229.000,1964.7,226.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1964.7
George Blanda,232.000,1964.8,229.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1964.8
George Blanda,235.000,1964.9,232.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1964.9
George Blanda,238.000,1965,235.000,3,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1965
George Blanda,240.100,1965.1,238.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1965.1
George Blanda,242.200,1965.2,240.100,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1965.2
George Blanda,244.300,1965.3,242.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1965.3
George Blanda,246.400,1965.4,244.300,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1965.4
George Blanda,248.500,1965.5,246.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1965.5
George Blanda,250.600,1965.6,248.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1965.6
George Blanda,252.700,1965.7,250.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1965.7
